open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1553212800,1553299199,0.03000000,0.03000000,0.00854600,0.00855700,380008351.00000000
1553299200,1553385599,0.00855700,0.00891300,0.00840000,0.00882900,862483605.00000000
1553385600,1553471999,0.00883300,0.00884200,0.00836200,0.00856100,772263905.00000000
1553472000,1553558399,0.00856000,0.00859100,0.00796700,0.00813800,391152943.00000000
1553558400,1553644799,0.00813600,0.00849500,0.00787100,0.00825200,352720832.00000000
1553644800,1553731199,0.00824300,0.00888400,0.00818100,0.00861700,1240701351.00000000
1553731200,1553817599,0.00861700,0.00881300,0.00843500,0.00870600,71591763.00000000
1553817600,1553903999,0.00869900,0.01050000,0.00869900,0.01035900,275623278.00000000
1553904000,1553990399,0.01037400,0.01039500,0.00957200,0.00976000,153916494.00000000
1553990400,1554076799,0.00976100,0.01000500,0.00941200,0.00988700,79863881.00000000
1554076800,1554163199,0.00989100,0.01170000,0.00980000,0.01140300,264704128.00000000
1554163200,1554249599,0.01140400,0.01320200,0.01137500,0.01248200,353075471.00000000
1554249600,1554335999,0.01248200,0.01490900,0.01179200,0.01343200,294645122.00000000
1554336000,1554422399,0.01347000,0.01685600,0.01319500,0.01642100,508775535.00000000
1554422400,1554508799,0.01642100,0.01860000,0.01581000,0.01802100,354457992.00000000
1554508800,1554595199,0.01797900,0.01832200,0.01610300,0.01664000,302058354.00000000
1554595200,1554681599,0.01654600,0.01705000,0.01562300,0.01624900,154661672.00000000
1554681600,1554767999,0.01616800,0.01760000,0.01428100,0.01513600,427294825.00000000
1554768000,1554854399,0.01517800,0.01541700,0.01425800,0.01503700,154957738.00000000
1554854400,1554940799,0.01507100,0.01602600,0.01429200,0.01516700,175969010.00000000
1554940800,1555027199,0.01515400,0.01517000,0.01214100,0.01309000,340491429.00000000
1555027200,1555113599,0.01305000,0.01355500,0.01210000,0.01317400,149735401.00000000
1555113600,1555199999,0.01316500,0.01414600,0.01303000,0.01355000,157909941.00000000
1555200000,1555286399,0.01349900,0.01390000,0.01311000,0.01390000,80032586.00000000
1555286400,1555372799,0.01390000,0.01397400,0.01220400,0.01264000,117613811.00000000
1555372800,1555459199,0.01263000,0.01307500,0.01225800,0.01295400,82314073.00000000
1555459200,1555545599,0.01294300,0.01320000,0.01244300,0.01288700,66851328.00000000
1555545600,1555631999,0.01285000,0.01322300,0.01259000,0.01281800,68671088.00000000
1555632000,1555718399,0.01280400,0.01280400,0.01220400,0.01245200,72506636.00000000
1555718400,1555804799,0.01247200,0.01392400,0.01230500,0.01365400,157734139.00000000
1555804800,1555891199,0.01361500,0.01431800,0.01242000,0.01380000,175981862.00000000
1555891200,1555977599,0.01380000,0.01389000,0.01304900,0.01337900,84829136.00000000
1555977600,1556063999,0.01340200,0.01365000,0.01195000,0.01202100,119714607.00000000
1556064000,1556150399,0.01200300,0.01217300,0.01036500,0.01146000,147064532.00000000
1556150400,1556236799,0.01138100,0.01160000,0.01010600,0.01025500,109650624.00000000
1556236800,1556323199,0.01025500,0.01109900,0.00981800,0.01072500,142659321.00000000
1556323200,1556409599,0.01071800,0.01183200,0.01062300,0.01170300,110701546.00000000
1556409600,1556495999,0.01171500,0.01203100,0.01060500,0.01086400,91221212.00000000
1556496000,1556582399,0.01084900,0.01136700,0.01011000,0.01097000,129744136.00000000
1556582400,1556668799,0.01098500,0.01142500,0.01058900,0.01133300,115894569.00000000
